year,week,usage,tmmx,pr,vpd,pet,tmmx_lag1,tmmx_lag2,tmmx_lag3,tmmx_lag4,pr_lag1,pr_lag2,pr_lag3,pr_lag4,vpd_lag1,vpd_lag2,vpd_lag3,vpd_lag4,pet_lag1,pet_lag2,pet_lag3,pet_lag4
2023,1,33.41,277.102380952381,0.12380952571428572,0.36071428119047616,1.1714285857142857,282.06190476190477,275.5785714285715,275.79285714285714,283.3833333333333,6.128571428571429,1.1476190952380954,0.026190476190476167,0.0,0.4557142764285714,0.34119047271428565,0.3376190411904761,0.5588095164285715,1.5595238376190477,1.2976190642857144,1.3095238323809524,1.7595238238095237
2023,2,37.59,283.1785714285714,0.0,0.5949999911904761,1.7595238280952383,277.102380952381,282.06190476190477,275.5785714285715,275.79285714285714,0.12380952571428572,6.128571428571429,1.1476190952380954,0.026190476190476167,0.36071428119047616,0.4557142764285714,0.34119047271428565,0.3376190411904761,1.1714285857142857,1.5595238376190477,1.2976190642857144,1.3095238323809524
2023,3,38.71,275.20000000000005,1.9309524428571425,0.27523809090476187,1.0380952628571427,283.1785714285714,277.102380952381,282.06190476190477,275.5785714285715,0.0,0.12380952571428572,6.128571428571429,1.1476190952380954,0.5949999911904761,0.36071428119047616,0.4557142764285714,0.34119047271428565,1.7595238280952383,1.1714285857142857,1.5595238376190477,1.2976190642857144
2023,4,37.61,272.79285714285714,0.2690476219047619,0.2385714250952381,1.0666666757142858,275.20000000000005,283.1785714285714,277.102380952381,282.06190476190477,1.9309524428571425,0.0,0.12380952571428572,6.128571428571429,0.27523809090476187,0.5949999911904761,0.36071428119047616,0.4557142764285714,1.0380952628571427,1.7595238280952383,1.1714285857142857,1.5595238376190477
2023,5,40.62,278.7119047619048,0.1571428571428571,0.5554761863809524,1.8690476309523811,272.79285714285714,275.20000000000005,283.1785714285714,277.102380952381,0.2690476219047619,1.9309524428571425,0.0,0.12380952571428572,0.2385714250952381,0.27523809090476187,0.5949999911904761,0.36071428119047616,1.0666666757142858,1.0380952628571427,1.7595238280952383,1.1714285857142857
2023,6,35.019999999999996,281.1404761904762,0.0,0.5519047564285714,1.8595238328571428,278.7119047619048,272.79285714285714,275.20000000000005,283.1785714285714,0.1571428571428571,0.2690476219047619,1.9309524428571425,0.0,0.5554761863809524,0.2385714250952381,0.27523809090476187,0.5949999911904761,1.8690476309523811,1.0666666757142858,1.0380952628571427,1.7595238280952383
2023,7,39.129999999999995,279.25952380952384,2.054761911904762,0.535714275,2.126190504761905,281.1404761904762,278.7119047619048,272.79285714285714,275.20000000000005,0.0,0.1571428571428571,0.2690476219047619,1.9309524428571425,0.5519047564285714,0.5554761863809524,0.2385714250952381,0.27523809090476187,1.8595238328571428,1.8690476309523811,1.0666666757142858,1.0380952628571427
2023,8,35.68,280.4190476190476,0.0,0.6459523657142857,2.328571442857143,279.25952380952384,281.1404761904762,278.7119047619048,272.79285714285714,2.054761911904762,0.0,0.1571428571428571,0.2690476219047619,0.535714275,0.5519047564285714,0.5554761863809524,0.2385714250952381,2.126190504761905,1.8595238328571428,1.8690476309523811,1.0666666757142858
2023,9,37.82,281.9071428571429,0.6619047690476191,0.5449999928571428,2.4333333595238096,280.4190476190476,279.25952380952384,281.1404761904762,278.7119047619048,0.0,2.054761911904762,0.0,0.1571428571428571,0.6459523657142857,0.535714275,0.5519047564285714,0.5554761863809524,2.328571442857143,2.126190504761905,1.8595238328571428,1.8690476309523811
2023,10,37.48,279.6190476190476,0.007142857142857134,0.39952380619047617,2.038095264285714,281.9071428571429,280.4190476190476,279.25952380952384,281.1404761904762,0.6619047690476191,0.0,2.054761911904762,0.0,0.5449999928571428,0.6459523657142857,0.535714275,0.5519047564285714,2.4333333595238096,2.328571442857143,2.126190504761905,1.8595238328571428
2023,11,40.68,282.2142857142858,2.1333333333333333,0.5495238000952382,2.559523819047619,279.6190476190476,281.9071428571429,280.4190476190476,279.25952380952384,0.007142857142857134,0.6619047690476191,0.0,2.054761911904762,0.39952380619047617,0.5449999928571428,0.6459523657142857,0.535714275,2.038095264285714,2.4333333595238096,2.328571442857143,2.126190504761905
2023,12,36.55,279.3452380952381,0.9904761904761905,0.43380951928571426,2.2309524095238094,282.2142857142858,279.6190476190476,281.9071428571429,280.4190476190476,2.1333333333333333,0.007142857142857134,0.6619047690476191,0.0,0.5495238000952382,0.39952380619047617,0.5449999928571428,0.6459523657142857,2.559523819047619,2.038095264285714,2.4333333595238096,2.328571442857143
2023,13,37.71,283.6261904761905,0.0,0.6890476078571428,3.41428575952381,279.3452380952381,282.2142857142858,279.6190476190476,281.9071428571429,0.9904761904761905,2.1333333333333333,0.007142857142857134,0.6619047690476191,0.43380951928571426,0.5495238000952382,0.39952380619047617,0.5449999928571428,2.2309524095238094,2.559523819047619,2.038095264285714,2.4333333595238096
2023,14,40.43,283.1380952380953,0.7404762009523811,0.6178571338095237,2.759523830952381,283.6261904761905,279.3452380952381,282.2142857142858,279.6190476190476,0.0,0.9904761904761905,2.1333333333333333,0.007142857142857134,0.6890476078571428,0.43380951928571426,0.5495238000952382,0.39952380619047617,3.41428575952381,2.2309524095238094,2.559523819047619,2.038095264285714
2023,15,49.699999999999996,291.0595238095238,0.7261904976190476,1.194523793095238,4.423809561904762,283.1380952380953,283.6261904761905,279.3452380952381,282.2142857142858,0.7404762009523811,0.0,0.9904761904761905,2.1333333333333333,0.6178571338095237,0.6890476078571428,0.43380951928571426,0.5495238000952382,2.759523830952381,3.41428575952381,2.2309524095238094,2.559523819047619
2023,16,50.15,284.8547619047619,1.4261904761904762,0.7352380792857143,3.6809524095238095,291.0595238095238,283.1380952380953,283.6261904761905,279.3452380952381,0.7261904976190476,0.7404762009523811,0.0,0.9904761904761905,1.194523793095238,0.6178571338095237,0.6890476078571428,0.43380951928571426,4.423809561904762,2.759523830952381,3.41428575952381,2.2309524095238094
2023,17,42.269999999999996,288.5547619047619,6.257142928571429,0.7164285671428572,3.6928571809523802,284.8547619047619,291.0595238095238,283.1380952380953,283.6261904761905,1.4261904761904762,0.7261904976190476,0.7404762009523811,0.0,0.7352380792857143,1.194523793095238,0.6178571338095237,0.6890476078571428,3.6809524095238095,4.423809561904762,2.759523830952381,3.41428575952381
2023,18,63.47,292.87857142857143,0.26190476428571424,1.085238076190476,4.64523818095238,288.5547619047619,284.8547619047619,291.0595238095238,283.1380952380953,6.257142928571429,1.4261904761904762,0.7261904976190476,0.7404762009523811,0.7164285671428572,0.7352380792857143,1.194523793095238,0.6178571338095237,3.6928571809523802,3.6809524095238095,4.423809561904762,2.759523830952381
2023,19,64.22,287.62619047619046,17.650000119999998,0.5119047538095238,3.3952381071428572,292.87857142857143,288.5547619047619,284.8547619047619,291.0595238095238,0.26190476428571424,6.257142928571429,1.4261904761904762,0.7261904976190476,1.085238076190476,0.7164285671428572,0.7352380792857143,1.194523793095238,4.64523818095238,3.6928571809523802,3.6809524095238095,4.423809561904762
2023,20,44.97,291.27142857142854,2.8857143223809523,0.684761897,4.040476238095239,287.62619047619046,292.87857142857143,288.5547619047619,284.8547619047619,17.650000119999998,0.26190476428571424,6.257142928571429,1.4261904761904762,0.5119047538095238,1.085238076190476,0.7164285671428572,0.7352380792857143,3.3952381071428572,4.64523818095238,3.6928571809523802,3.6809524095238095
2023,21,65.35,295.11428571428576,2.1642857280952383,0.8828571288095238,4.719047697619047,291.27142857142854,287.62619047619046,292.87857142857143,288.5547619047619,2.8857143223809523,17.650000119999998,0.26190476428571424,6.257142928571429,0.684761897,0.5119047538095238,1.085238076190476,0.7164285671428572,4.040476238095239,3.3952381071428572,4.64523818095238,3.6928571809523802
2023,22,73.08,293.5023809523809,4.319047661904762,0.930714269047619,4.3857143261904765,295.11428571428576,291.27142857142854,287.62619047619046,292.87857142857143,2.1642857280952383,2.8857143223809523,17.650000119999998,0.26190476428571424,0.8828571288095238,0.684761897,0.5119047538095238,1.085238076190476,4.719047697619047,4.040476238095239,3.3952381071428572,4.64523818095238
2023,23,62.67,294.48809523809524,3.0809524866666673,0.7861904657142859,4.330952438095238,293.5023809523809,295.11428571428576,291.27142857142854,287.62619047619046,4.319047661904762,2.1642857280952383,2.8857143223809523,17.650000119999998,0.930714269047619,0.8828571288095238,0.684761897,0.5119047538095238,4.3857143261904765,4.719047697619047,4.040476238095239,3.3952381071428572
2023,24,57.64,292.9523809523809,3.0261905495238093,0.7633333228571427,4.207142888095238,294.48809523809524,293.5023809523809,295.11428571428576,291.27142857142854,3.0809524866666673,4.319047661904762,2.1642857280952383,2.8857143223809523,0.7861904657142859,0.930714269047619,0.8828571288095238,0.684761897,4.330952438095238,4.3857143261904765,4.719047697619047,4.040476238095239
2023,25,70.09,299.84761904761905,5.309523857142857,1.485952358095238,5.988095273809523,292.9523809523809,294.48809523809524,293.5023809523809,295.11428571428576,3.0261905495238093,3.0809524866666673,4.319047661904762,2.1642857280952383,0.7633333228571427,0.7861904657142859,0.930714269047619,0.8828571288095238,4.207142888095238,4.330952438095238,4.3857143261904765,4.719047697619047
2023,26,83.44,298.76190476190476,2.121428592857143,1.3840475826190477,5.8357143166666665,299.84761904761905,292.9523809523809,294.48809523809524,293.5023809523809,5.309523857142857,3.0261905495238093,3.0809524866666673,4.319047661904762,1.485952358095238,0.7633333228571427,0.7861904657142859,0.930714269047619,5.988095273809523,4.207142888095238,4.330952438095238,4.3857143261904765
2023,27,76.89,295.6595238095238,2.5023809604761906,0.7923809435714286,4.75238100952381,298.76190476190476,299.84761904761905,292.9523809523809,294.48809523809524,2.121428592857143,5.309523857142857,3.0261905495238093,3.0809524866666673,1.3840475826190477,1.485952358095238,0.7633333228571427,0.7861904657142859,5.8357143166666665,5.988095273809523,4.207142888095238,4.330952438095238
2023,28,109.63,301.81666666666666,0.0,1.7899999738095238,6.357142892857143,295.6595238095238,298.76190476190476,299.84761904761905,292.9523809523809,2.5023809604761906,2.121428592857143,5.309523857142857,3.0261905495238093,0.7923809435714286,1.3840475826190477,1.485952358095238,0.7633333228571427,4.75238100952381,5.8357143166666665,5.988095273809523,4.207142888095238
2023,29,95.49,302.2857142857143,1.447619071428571,1.7573809204761905,5.926190557142857,301.81666666666666,295.6595238095238,298.76190476190476,299.84761904761905,0.0,2.5023809604761906,2.121428592857143,5.309523857142857,1.7899999738095238,0.7923809435714286,1.3840475826190477,1.485952358095238,6.357142892857143,4.75238100952381,5.8357143166666665,5.988095273809523
2023,30,117.88,304.3833333333333,1.0976190509523809,2.1140475738095237,6.083333383333334,302.2857142857143,301.81666666666666,295.6595238095238,298.76190476190476,1.447619071428571,0.0,2.5023809604761906,2.121428592857143,1.7573809204761905,1.7899999738095238,0.7923809435714286,1.3840475826190477,5.926190557142857,6.357142892857143,4.75238100952381,5.8357143166666665
2023,31,87.35,299.33095238095234,3.0547619485714286,1.0769047352380952,4.709523859523809,304.3833333333333,302.2857142857143,301.81666666666666,295.6595238095238,1.0976190509523809,1.447619071428571,0.0,2.5023809604761906,2.1140475738095237,1.7573809204761905,1.7899999738095238,0.7923809435714286,6.083333383333334,5.926190557142857,6.357142892857143,4.75238100952381
2023,32,108.28,299.22380952380956,0.2547619071428571,1.4247618757142855,5.195238152380953,299.33095238095234,304.3833333333333,302.2857142857143,301.81666666666666,3.0547619485714286,1.0976190509523809,1.447619071428571,0.0,1.0769047352380952,2.1140475738095237,1.7573809204761905,1.7899999738095238,4.709523859523809,6.083333383333334,5.926190557142857,6.357142892857143
2023,33,117.96000000000001,303.73333333333335,0.5238095309523808,2.014523765714286,6.088095288095238,299.22380952380956,299.33095238095234,304.3833333333333,302.2857142857143,0.2547619071428571,3.0547619485714286,1.0976190509523809,1.447619071428571,1.4247618757142855,1.0769047352380952,2.1140475738095237,1.7573809204761905,5.195238152380953,4.709523859523809,6.083333383333334,5.926190557142857
2023,34,111.71000000000001,300.87380952380954,5.119047645238095,1.5695237861904763,5.352381021428571,303.73333333333335,299.22380952380956,299.33095238095234,304.3833333333333,0.5238095309523808,0.2547619071428571,3.0547619485714286,1.0976190509523809,2.014523765714286,1.4247618757142855,1.0769047352380952,2.1140475738095237,6.088095288095238,5.195238152380953,4.709523859523809,6.083333383333334
2023,35,107.1,302.22619047619054,0.3761904809523809,1.8526190161904763,5.300000064285714,300.87380952380954,303.73333333333335,299.22380952380956,299.33095238095234,5.119047645238095,0.5238095309523808,0.2547619071428571,3.0547619485714286,1.5695237861904763,2.014523765714286,1.4247618757142855,1.0769047352380952,5.352381021428571,6.088095288095238,5.195238152380953,4.709523859523809
2023,36,114.34,299.0642857142857,1.2880952452380954,1.6259523514285714,4.964285749999999,302.22619047619054,300.87380952380954,303.73333333333335,299.22380952380956,0.3761904809523809,5.119047645238095,0.5238095309523808,0.2547619071428571,1.8526190161904763,1.5695237861904763,2.014523765714286,1.4247618757142855,5.300000064285714,5.352381021428571,6.088095288095238,5.195238152380953
2023,37,89.03,293.6690476190476,4.064285785714286,0.8890476028571429,3.4071429071428567,299.0642857142857,302.22619047619054,300.87380952380954,303.73333333333335,1.2880952452380954,0.3761904809523809,5.119047645238095,0.5238095309523808,1.6259523514285714,1.8526190161904763,1.5695237861904763,2.014523765714286,4.964285749999999,5.300000064285714,5.352381021428571,6.088095288095238
2023,38,101.93,296.4714285714286,0.05714285714285711,1.479523776190476,4.23095245,293.6690476190476,299.0642857142857,302.22619047619054,300.87380952380954,4.064285785714286,1.2880952452380954,0.3761904809523809,5.119047645238095,0.8890476028571429,1.6259523514285714,1.8526190161904763,1.5695237861904763,3.4071429071428567,4.964285749999999,5.300000064285714,5.352381021428571
2023,39,106.86,299.58571428571435,0.0,1.769047580952381,4.735714347619047,296.4714285714286,293.6690476190476,299.0642857142857,302.22619047619054,0.05714285714285711,4.064285785714286,1.2880952452380954,0.3761904809523809,1.479523776190476,0.8890476028571429,1.6259523514285714,1.8526190161904763,4.23095245,3.4071429071428567,4.964285749999999,5.300000064285714
2023,40,88.17,291.87142857142857,0.0,1.0149999876190476,3.25952384047619,299.58571428571435,296.4714285714286,293.6690476190476,299.0642857142857,0.0,0.05714285714285711,4.064285785714286,1.2880952452380954,1.769047580952381,1.479523776190476,0.8890476028571429,1.6259523514285714,4.735714347619047,4.23095245,3.4071429071428567,4.964285749999999
2023,41,67.99,289.93333333333334,0.6238095261904761,0.9340475992857143,2.7880952595238093,291.87142857142857,299.58571428571435,296.4714285714286,293.6690476190476,0.0,0.0,0.05714285714285711,4.064285785714286,1.0149999876190476,1.769047580952381,1.479523776190476,0.8890476028571429,3.25952384047619,4.735714347619047,4.23095245,3.4071429071428567
2023,42,64.35,296.46904761904767,0.0,1.4849999785714285,3.4214285809523806,289.93333333333334,291.87142857142857,299.58571428571435,296.4714285714286,0.6238095261904761,0.0,0.0,0.05714285714285711,0.9340475992857143,1.0149999876190476,1.769047580952381,1.479523776190476,2.7880952595238093,3.25952384047619,4.735714347619047,4.23095245
