year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2015,28,4.571428614285714,4.442857185714286,4.285714342857143,4.671428628571428,4.528571471428571,4.328571442857142
2015,29,5.685714371428571,5.485714285714286,5.271428614285715,5.814285928571429,5.628571471428572,5.357142942857143
2015,30,5.785714285714286,5.585714328571428,5.314285757142857,5.885714371428572,5.700000085714286,5.414285842857143
2015,31,6.114285714285714,5.928571471428571,5.714285714285714,6.214285757142856,6.057142942857142,5.771428657142857
2015,32,6.085714328571428,5.914285714285714,5.728571514285714,6.200000128571429,6.0571429000000006,5.742857185714286
2015,33,5.228571428571429,5.085714328571428,4.928571514285714,5.314285714285714,5.171428614285714,4.942857271428571
2015,34,5.200000171428571,5.114285799999999,5.0000000857142854,5.271428657142857,5.171428657142856,4.971428571428571
2015,35,5.685714414285714,5.542857142857143,5.342857185714286,5.771428657142857,5.6285715142857144,5.328571471428572
2015,36,4.971428614285714,4.842857271428572,4.685714328571429,5.0714286571428575,4.914285757142857,4.671428657142857
2015,37,4.914285714285714,4.785714328571428,4.628571471428572,4.971428614285714,4.814285757142857,4.557142942857142
2015,38,4.828571471428572,4.714285771428571,4.542857242857143,4.900000042857143,4.7428572,4.442857185714286
2015,39,4.4714285714285715,4.342857185714285,4.242857185714286,4.4857143285714285,4.3571429,4.1571429
2015,40,3.514285714285714,3.457142857142857,3.3571428714285716,3.4857142857142853,3.3714285857142854,3.242857142857143
2015,41,3.3000000714285713,3.1999999999999997,3.085714285714286,3.3000000999999997,3.1999999999999997,3.042857157142857
2015,42,3.585714285714286,3.5000000142857144,3.3571428714285716,3.5714285714285716,3.4714285857142855,3.2857143
2015,43,1.942857157142857,1.8714286,1.7857143000000002,1.9285714285714286,1.8714286,1.7714285857142857
2015,44,2.5571428714285713,2.4714285857142855,2.3428571857142857,2.585714285714286,2.4857143142857145,2.3142857285714284
2015,45,2.5000000142857144,2.400000042857143,2.2714285914285712,2.4857142857142853,2.4000000285714287,2.2142857342857143
2015,46,2.000000028571429,1.9571428857142856,1.828571442857143,2.0000000142857144,1.9285714714285713,1.7857143285714285
2015,47,1.9000000142857143,1.8000000714285715,1.6857142857142857,1.9142857285714285,1.8571428714285716,1.6857142857142857
2015,48,1.2285714285714284,1.2285714428571428,1.2,1.2285714285714284,1.2285714428571428,1.1714285714285713
2015,49,1.7857143142857144,1.7428571571428573,1.6428571714285716,1.7857143,1.7571428857142857,1.6428571714285716
2015,50,2.3142857285714284,2.2142857285714284,2.1000000285714284,2.357142857142857,2.2857142857142856,2.1142857428571427
2015,51,1.3714285771428572,1.357142862857143,1.3285714485714286,1.357142862857143,1.357142862857143,1.3285714485714286
2015,52,0.9285714285714286,0.8714285714285713,0.8142857342857143,0.9428571428571428,0.9,0.8142857342857143
2015,53,0.9142857285714285,0.9000000142857143,0.9142857342857144,0.9000000142857143,0.9000000142857143,0.8714285714285713
2016,1,1.0142857142857142,1.0142857142857142,0.9857142857142858,0.9714285714285714,1.0,0.9857142857142858
2016,2,1.7142857285714288,1.6857143142857143,1.5857142857142856,1.7285714285714284,1.7,1.6285714285714286
2016,3,1.9428571714285714,1.9000000571428572,1.8,1.9571429000000002,1.9285714714285713,1.8000000142857142
2016,4,1.9000000000000001,1.8142857142857143,1.7000000057142857,1.9142857285714285,1.8714285714285714,1.7285714485714287
2016,5,2.1857143,2.1428571485714287,2.0714285914285715,2.2285714485714285,2.1857143,2.1000000342857144
2016,6,2.800000057142857,2.728571471428571,2.5857142857142854,2.857142857142857,2.7714286142857145,2.628571442857143
2016,7,3.357142857142857,3.2571428857142855,3.0571428999999997,3.4285714285714284,3.3000000285714286,3.085714314285714
2016,8,1.4857142857142858,1.4428571571428572,1.4142857142857144,1.5142857142857142,1.4714285857142857,1.4000000142857143
2016,9,3.1285714285714286,3.014285742857143,2.8428571714285717,3.1714285999999996,3.0714286,2.8571428857142855
2016,10,3.1142857428571427,3.0000000142857144,2.8428571714285717,3.128571442857143,3.0857143285714286,2.8571428857142855
2016,11,2.414285734285714,2.2714285771428573,2.0857143,2.4428571485714285,2.342857148571429,2.142857171428571
2016,12,2.800000014285714,2.714285728571429,2.6285714714285717,2.828571457142857,2.7714286285714285,2.614285785714286
2016,13,3.1285715,3.0428571714285715,2.914285714285714,3.1571428571428575,3.0571428999999997,2.8857142857142857
2016,14,4.328571442857142,4.1714286,3.942857142857143,4.4,4.2285715,3.9714286142857143
2016,15,2.942857205714286,2.9000000485714286,2.7857143200000003,3.014285734285714,2.914285777142857,2.7714286057142856
2016,16,3.9714286,3.8714286,3.714285757142857,4.042857271428572,3.914285742857143,3.7000000428571425
2016,17,2.3857143142857145,2.3714286285714286,2.3285714428571427,2.414285742857143,2.357142857142857,2.2857143
2016,18,4.5000001,4.4428572285714285,4.314285771428572,4.600000042857142,4.5142858142857145,4.300000114285714
2016,19,3.8714286285714286,3.8142857285714284,3.7428572285714283,3.9142857285714285,3.8428571714285717,3.6857143000000003
2016,20,4.428571442857143,4.342857157142857,4.242857157142857,4.471428628571429,4.3714286285714286,4.157142957142858
2016,21,4.514285800000001,4.442857185714286,4.342857185714286,4.542857228571429,4.500000042857143,4.328571485714286
2016,22,5.414285842857143,5.3142858,5.185714371428572,5.471428657142857,5.342857228571428,5.142857228571429
2016,23,6.128571471428572,6.042857185714285,5.885714328571429,6.228571471428571,6.085714328571428,5.828571471428572
2016,24,6.700000142857143,6.5857143,6.400000085714287,6.757142871428571,6.628571528571428,6.3428571428571425
2016,25,6.071428571428571,6.000000042857144,5.857142985714286,6.157142942857143,6.042857142857143,5.814285842857143
2016,26,5.371428657142857,5.242857142857143,5.1000000000000005,5.457142857142857,5.314285842857143,5.1142858
2016,27,7.300000185714286,7.071428614285714,6.828571428571428,7.442857185714286,7.228571614285714,6.871428757142858
2016,28,6.557142857142857,6.385714371428572,6.200000128571429,6.628571471428572,6.471428571428571,6.157142942857143
2016,29,6.2571429,6.100000042857142,5.871428742857143,6.385714371428571,6.185714328571429,5.885714328571429
2016,30,6.1571428571428575,6.014285842857142,5.828571514285715,6.200000085714286,6.028571557142857,5.742857185714286
2016,31,5.285714414285715,5.157142899999999,4.957142942857144,5.385714285714286,5.2142858428571435,4.957142957142858
2016,32,5.828571471428572,5.685714371428571,5.500000128571429,5.900000042857143,5.757142857142857,5.4857143285714285
2016,33,5.285714371428571,5.171428614285714,4.985714371428571,5.371428571428572,5.2571429428571435,5.0000000857142854
2016,34,4.400000085714286,4.300000128571429,4.128571485714286,4.514285728571428,4.385714328571429,4.128571485714286
2016,35,4.628571557142857,4.500000042857143,4.328571471428572,4.685714328571429,4.557142942857142,4.314285714285714
2016,36,5.285714285714286,5.157142942857143,5.000000042857143,5.328571557142857,5.171428614285714,4.9142858
2016,37,4.228571514285714,4.1571428571428575,4.014285771428571,4.300000085714286,4.171428657142857,3.9714285857142855
2016,38,4.3285715,4.157142871428571,3.9571428857142856,4.385714371428572,4.200000114285714,3.9285715142857143
2016,39,3.8714286571428573,3.757142871428571,3.6142857142857143,3.8857142857142857,3.7428571571428573,3.5571428999999997
2016,40,3.7285714428571426,3.6142857285714283,3.4714286,3.7714285714285714,3.6285714857142857,3.414285742857143
2016,41,4.1857143428571435,4.042857157142857,3.871428642857143,4.214285714285714,4.085714342857143,3.8714286285714286
2016,42,3.342857242857143,3.2285714857142858,3.057142857142857,3.3714286571428573,3.1999999999999997,2.9714286
2016,43,3.4142857285714285,3.2571429000000003,3.100000042857143,3.4142857285714285,3.2428571571428573,3.042857157142857
2016,44,2.8571429142857143,2.7285714428571426,2.5428571714285715,2.8142857571428572,2.6857143142857143,2.4857143285714285
2016,45,2.6000000285714284,2.4857143142857145,2.3571428714285716,2.5428571714285715,2.4571428857142856,2.3142857285714284
2016,46,2.8428571428571425,2.7000000285714285,2.542857142857143,2.81428572,2.6857143142857143,2.4714286
2016,47,2.1714285714285713,2.0571428714285713,1.928571457142857,2.171428577142857,2.0571428714285713,1.8857143142857142
2016,48,1.442857157142857,1.3857142857142857,1.2714286057142858,1.4714285714285715,1.4285714428571428,1.3000000342857143
2016,49,1.1428571428571428,1.1142857285714285,1.042857142857143,1.157142857142857,1.1142857142857143,1.042857142857143
2016,50,1.157142862857143,1.1285714342857143,1.1285714428571427,1.171428577142857,1.1428571628571427,1.0857142914285713
2016,51,1.8714285771428572,1.8142857342857144,1.728571462857143,1.842857142857143,1.8571428771428573,1.7571429057142858
2016,52,2.0000000057142855,1.928571477142857,1.8142857485714288,2.042857157142857,1.9857143057142856,1.8285714342857144
2017,1,1.00000002,0.9571428771428572,0.91428572,0.9714285914285714,0.9714285771428572,0.91428572
2017,2,1.542857157142857,1.5,1.3571428714285714,1.5714285857142856,1.4857142857142858,1.3714285857142856
2017,3,1.4142857285714285,1.3714286,1.300000005714286,1.4428571428571428,1.414285742857143,1.3142857200000002
2017,4,1.6714285857142859,1.5857143057142855,1.442857157142857,1.6714285857142859,1.61428572,1.4714285914285714
2017,5,2.157142857142857,2.0714286,1.9571428771428572,2.1142857142857143,2.0571428857142857,1.9428571628571427
2017,6,3.442857142857143,3.3285714428571427,3.085714314285714,3.514285714285714,3.357142857142857,3.100000028571429
2017,7,3.157142914285714,3.042857157142857,2.8428571714285717,3.2000000571428573,3.057142857142857,2.842857157142857
2017,8,2.4000000285714287,2.3142857285714284,2.1,2.457142928571429,2.2857143,2.157142857142857
2017,9,3.285714314285714,3.1714285857142857,2.9571429142857144,3.3428572000000005,3.2000000571428573,2.985714328571429
2017,10,3.585714314285714,3.4428571857142853,3.2000000571428573,3.5857143,3.4000000285714287,3.142857142857143
2017,11,4.728571571428572,4.571428614285714,4.328571485714286,4.814285728571428,4.614285728571429,4.285714328571428
2017,12,3.585714285714286,3.5,3.3000000142857147,3.642857157142857,3.514285757142857,3.2714285714285714
2017,13,2.514285742857143,2.4714285857142855,2.3142857428571424,2.542857157142857,2.4571428857142856,2.342857157142857
2017,14,4.0571429000000006,3.9285714714285715,3.6857143,4.128571442857143,3.9714286142857143,3.642857142857143
2017,15,4.642857228571429,4.5,4.3000000428571425,4.685714285714285,4.5285714285714285,4.228571471428571
2017,16,4.342857157142857,4.1857143571428574,3.9714285714285715,4.314285742857143,4.171428657142857,3.8999999999999995
2017,17,3.2571428857142855,3.114285757142857,2.9000000285714287,3.3142857428571424,3.1571428714285714,2.900000014285714
2017,18,4.5428572,4.457142914285714,4.314285771428572,4.628571471428572,4.5142858142857145,4.271428571428571
2017,19,4.542857142857143,4.4857143285714285,4.314285714285714,4.600000014285714,4.471428571428571,4.2571429
2017,20,3.9285714714285715,3.857142914285714,3.6714285714285713,4.000000042857143,3.8714285714285714,3.714285728571429
2017,21,4.928571428571429,4.814285757142857,4.600000042857142,4.971428614285714,4.814285771428572,4.585714371428572
2017,22,5.0714286571428575,4.9571429,4.842857185714286,5.1142857571428575,5.000000128571429,4.785714371428571
2017,23,6.071428714285714,5.928571428571429,5.771428742857142,6.157143185714285,6.0,5.757142942857143
2017,24,6.928571428571429,6.7571429428571435,6.442857142857143,7.0,6.785714328571428,6.442857185714286
2017,25,5.871428614285714,5.742857228571429,5.471428657142858,5.957143042857142,5.8142857999999995,5.528571471428571
2017,26,6.085714371428572,5.942857142857143,5.7571429428571435,6.1714287571428565,6.028571471428571,5.728571471428571
2017,27,6.400000085714285,6.257142985714286,6.014285714285714,6.528571428571429,6.300000128571428,6.028571428571429
2017,28,5.285714328571429,5.157142942857143,4.985714414285715,5.4428572285714285,5.3,5.042857228571428
2017,29,5.971428657142857,5.785714285714286,5.500000128571429,6.085714371428572,5.885714285714286,5.528571557142857
2017,30,4.928571471428571,4.757142871428571,4.557142857142857,5.028571514285714,4.800000014285715,4.542857142857143
2017,31,5.0000000857142854,4.857142857142857,4.642857242857143,5.071428571428571,4.900000042857143,4.642857185714286
2017,32,3.842857185714286,3.7571429000000003,3.571428585714286,3.9285714285714284,3.771428614285714,3.6000000285714284
2017,33,5.200000085714286,5.042857228571428,4.871428671428572,5.285714328571428,5.085714285714286,4.828571442857142
2017,34,5.214285714285714,5.057142985714286,4.871428614285714,5.3000000428571425,5.085714371428572,4.828571428571428
2017,35,5.542857185714285,5.414285714285714,5.2142858428571435,5.628571471428572,5.428571471428571,5.157142942857143
2017,36,4.7571429428571435,4.585714385714286,4.414285757142857,4.7571429,4.628571471428572,4.371428614285714
2017,37,4.3428572,4.214285714285714,4.057142985714286,4.385714328571429,4.228571485714285,3.9857143285714285
2017,38,4.428571428571429,4.285714285714286,4.157142914285714,4.442857142857143,4.271428614285714,4.014285771428571
2017,39,2.4285714285714284,2.3571428714285716,2.200000014285714,2.4285714285714284,2.285714314285714,2.157142885714286
2017,40,2.814285714285714,2.7285714485714285,2.5857143057142857,2.8285714914285713,2.685714305714286,2.5428571485714286
2017,41,2.928571442857143,2.8000000285714286,2.671428642857143,2.8714286285714286,2.785714314285714,2.657142914285714
2017,42,4.0571429,3.9,3.6999999999999997,4.100000042857142,3.8857142857142857,3.6428571857142855
2017,43,2.7571429000000003,2.6857143,2.542857157142857,2.8000000285714286,2.6714285857142857,2.5428571714285715
2017,44,2.27142862,2.2000000057142857,2.071428577142857,2.2714286057142856,2.2000000057142857,2.028571442857143
2017,45,1.4571428714285715,1.4285714485714287,1.3857143057142858,1.4000000142857143,1.4000000057142858,1.3428571714285715
2017,46,2.842857157142857,2.7571429000000003,2.5142857285714286,2.8857143,2.7714286,2.5142857142857147
2017,47,2.9428571999999997,2.828571457142857,2.642857157142857,3.0000000285714283,2.8857143,2.6285714285714286
2017,48,2.757142871428571,2.6428571857142855,2.5000000142857144,2.7428571857142856,2.6571428999999998,2.457142857142857
2017,49,2.242857171428571,2.157142857142857,2.0142857285714286,2.3142857571428572,2.2571428857142855,2.0571428857142857
2017,50,2.1714285714285713,2.1142857428571427,2.000000028571429,2.200000042857143,2.1571428714285714,1.985714314285714
2017,51,1.4857143,1.4285714571428572,1.3714285714285714,1.5000000142857142,1.4714286142857145,1.342857142857143
2017,52,1.5000000199999999,1.4285714285714286,1.4000000142857143,1.4000000142857143,1.3714285857142856,1.3428571571428571
2018,1,1.6571429,1.6142857285714285,1.5428571857142859,1.6142857285714285,1.6000000142857143,1.528571457142857
2018,2,1.9571428857142856,1.8571429142857145,1.7714285714285716,1.942857157142857,1.8714286142857142,1.7428571571428573
2018,3,1.9571428714285715,1.8857143,1.7714286142857143,1.914285742857143,1.8857143,1.7571428857142857
2018,4,2.114285757142857,2.028571442857143,1.9,2.1142857714285714,2.085714342857143,1.9428571571428572
2018,5,2.171428614285714,2.142857171428571,2.0571428571428574,2.128571442857143,2.128571457142857,2.0571428571428574
2018,6,1.828571442857143,1.8000000142857144,1.7571428857142857,1.8142857285714287,1.8285714285714287,1.7428571571428573
2018,7,2.5857143,2.514285742857143,2.314285714285714,2.6285714285714286,2.528571442857143,2.3428571428571425
2018,8,1.0428571771428572,1.0285714342857142,0.9285714428571429,1.0857143057142857,1.0428571628571428,0.9714285714285714
2018,9,3.3714285714285714,3.2428572285714283,3.0000000571428567,3.3714285714285714,3.257142942857143,2.985714342857143
2018,10,3.128571442857143,2.985714357142857,2.7714286,3.142857171428571,3.0142858,2.7857143
2018,11,3.142857142857143,3.028571442857143,2.8142857428571424,3.1714285714285713,3.0142857285714286,2.8142857571428572
2018,12,3.4857143142857145,3.328571457142857,3.0857143428571425,3.5142857142857147,3.3142857428571424,3.071428585714286
2018,13,2.4714286,2.442857142857143,2.3142857428571424,2.4857143,2.400000014285714,2.285714342857143
2018,14,3.3285714428571427,3.285714342857143,3.0571428857142857,3.4142857714285713,3.285714342857143,3.085714314285714
2018,15,4.514285785714286,4.371428671428571,4.1,4.5857143,4.3714286285714286,4.057142957142857
2018,16,4.071428571428571,3.9285714857142855,3.685714357142857,4.114285714285715,3.900000142857143,3.6571429285714285
2018,17,4.22857152,4.185714291428572,3.9857142914285717,4.371428614285714,4.185714291428572,4.000000048571429
2018,18,4.100000128571429,4.042857199999999,3.8857143,4.157142914285714,4.0571429142857145,3.8428571428571425
2018,19,5.114285771428571,5.000000057142858,4.814285757142857,5.157142914285714,5.0,4.8142858142857134
2018,20,4.2428572,4.185714342857143,4.0285714285714285,4.257143,4.157142871428571,4.000000057142858
2018,21,6.042857228571429,5.914285757142857,5.657142942857143,6.071428614285714,5.871428614285714,5.6285715142857144
2018,22,6.071428757142857,5.914285757142857,5.7142858428571435,6.128571471428572,5.942857185714286,5.642857228571429
2018,23,7.428571428571429,7.257142857142857,6.985714428571429,7.5,7.257142985714286,6.9142857142857155
2018,24,6.4285714857142855,6.2571429,6.028571428571428,6.485714428571428,6.242857185714286,5.942857185714286
2018,25,5.285714371428571,5.185714285714285,5.0,5.328571557142857,5.171428614285714,4.957142942857142
2018,26,7.057142942857142,6.8571428999999995,6.585714328571428,7.114285942857143,6.914285757142857,6.571428614285714
2018,27,6.814285714285715,6.614285799999999,6.3999999999999995,6.914285714285714,6.700000042857143,6.357142857142857
2018,28,6.3571429,6.157142985714286,5.942857157142858,6.3999999999999995,6.242857142857143,5.885714385714286
2018,29,6.6142857571428575,6.471428614285714,6.171428614285714,6.728571428571429,6.4857143285714285,6.171428657142857
2018,30,4.900000085714287,4.785714285714286,4.585714328571428,4.9571429,4.8142858,4.614285799999999
2018,31,5.657142899999999,5.542857314285714,5.342857185714286,5.7571429,5.600000128571429,5.328571471428572
2018,32,5.828571514285714,5.685714371428571,5.5000000857142854,5.914285757142857,5.742857142857143,5.471428571428571
2018,33,5.028571557142857,4.928571471428571,4.771428614285715,5.085714414285714,4.942857185714286,4.728571428571429
2018,34,5.357142857142857,5.242857228571429,5.057142914285714,5.428571471428571,5.314285714285715,5.014285757142857
2018,35,5.328571514285714,5.228571514285714,4.985714371428571,5.428571428571429,5.242857228571428,4.971428614285714
2018,36,4.1142857571428575,4.0571429142857145,3.9285714714285715,4.171428614285714,4.0428572,3.8285714428571427
2018,37,6.171428657142856,5.985714285714286,5.800000085714286,6.185714328571429,6.042857228571428,5.7142858428571435
2018,38,4.871428657142857,4.771428571428571,4.600000085714286,4.900000085714287,4.742857142857143,4.500000042857143
2018,39,3.6142857142857143,3.5428572,3.4857142857142853,3.600000042857143,3.5428572,3.3714286
2018,40,3.157142885714286,3.0571428999999997,2.900000014285714,3.142857157142857,3.028571442857143,2.8571429142857143
2018,41,1.4285714428571428,1.3857142857142857,1.3142857200000002,1.4000000142857143,1.3714285857142858,1.3000000057142855
2018,42,2.8000000000000003,2.6714285999999996,2.528571457142857,2.7714285857142857,2.6285714571428573,2.4857143142857145
2018,43,3.1142857428571427,3.0000000285714283,2.842857157142857,3.1142857428571427,2.9857143,2.800000014285714
2018,44,2.4,2.3000000285714286,2.1142857285714287,2.414285742857143,2.2571429142857142,2.1142857285714287
2018,45,1.6714285714285713,1.6000000428571428,1.457142857142857,1.6571428714285712,1.6000000285714286,1.4428571428571428
2018,46,1.8142857285714287,1.7428571571428573,1.6142857428571429,1.8,1.7714285857142857,1.5857143142857144
2018,47,2.1285714571428573,2.0142857142857142,1.8428571999999999,2.1142857428571427,1.9857142857142858,1.8142857428571428
2018,48,1.642857157142857,1.6285714428571427,1.5285714485714286,1.6571428857142858,1.6571428714285712,1.542857177142857
2018,49,1.2142857285714286,1.157142857142857,1.042857142857143,1.2428571428571427,1.157142857142857,1.0571428714285713
2018,50,2.4714286142857143,2.3571428857142855,2.1571428714285714,2.4714286,2.3714286142857146,2.1571428714285714
2018,51,2.157142862857143,2.0714285914285715,1.9000000428571429,2.185714285714286,2.1000000285714284,1.9142857485714286
2018,52,1.2000000142857143,1.1285714542857144,1.0142857257142857,1.1857143,1.11428574,1.0142857257142857
2019,1,1.528571457142857,1.4857142857142858,1.4000000000000001,1.5142857428571428,1.5000000142857142,1.3857143
2019,2,1.2428571485714286,1.2285714342857141,1.1285714342857143,1.2285714342857141,1.21428572,1.1285714342857143
2019,3,1.8142857342857144,1.7571428771428572,1.7000000342857144,1.8428571771428572,1.8571428571428572,1.7285714771428573
2019,4,1.6857143142857143,1.6285714428571427,1.5000000142857142,1.6857143142857143,1.6857143,1.5285714428571429
2019,5,2.1000000142857145,2.0285714285714285,1.9714285857142857,2.1142857285714287,2.085714285714286,1.9714285857142857
2019,6,1.3285714285714287,1.328571442857143,1.328571442857143,1.2571428771428572,1.3,1.3
2019,7,2.1142857428571427,2.085714314285714,1.914285757142857,2.128571442857143,2.0714285857142856,1.9714285857142857
2019,8,1.1857143057142856,1.1285714285714286,1.0,1.2000000142857143,1.1571428714285712,1.0571428714285713
2019,9,1.5714285857142856,1.5714286000000002,1.6000000285714286,1.542857157142857,1.6428571571428574,1.6428571714285716
2019,10,1.7428571571428573,1.6857143,1.6714285714285715,1.7285714428571428,1.7285714285714284,1.6571429
2019,11,1.8857143142857142,1.8428571571428571,1.7714285714285711,1.9000000285714285,1.8571428714285714,1.7571428571428573
2019,12,2.571428585714286,2.4857142857142853,2.3714286285714286,2.5714285714285716,2.542857157142857,2.414285742857143
2019,13,3.0000000428571427,2.9428571999999997,2.8142857714285716,3.0428571571428575,2.9857143142857145,2.8428572285714284
2019,14,3.414285714285714,3.3285714285714287,3.157142914285714,3.485714342857143,3.3714285714285714,3.157142914285714
2019,15,3.1285714571428573,3.057142914285714,2.957142871428571,3.1857143,3.1000000142857145,2.9571428714285717
2019,16,4.214285728571428,4.128571471428572,3.957142957142857,4.314285757142857,4.1857143428571435,3.9857143857142856
2019,17,4.028571485714286,3.957142957142857,3.757142857142857,4.128571457142857,3.9857144285714283,3.7857143
2019,18,3.257142957142857,3.1857142857142855,3.0714286142857143,3.3285714285714287,3.2428572428571427,3.100000042857143
2019,19,2.9857142857142853,3.014285757142857,2.885714357142857,3.0285714285714285,3.0285714285714285,2.8857143285714284
2019,20,5.057142942857142,4.971428571428571,4.771428628571428,5.142857185714285,5.014285800000001,4.7571429571428565
2019,21,3.2142858,3.128571542857143,3.028571442857143,3.2285715142857145,3.1428571714285716,3.000000085714286
2019,22,4.5,4.385714371428572,4.228571428571429,4.528571471428571,4.400000042857143,4.171428628571428
2019,23,5.285714285714286,5.242857185714286,5.1,5.385714385714286,5.3,5.071428742857143
2019,24,5.785714328571428,5.642857142857143,5.457142857142857,5.871428657142857,5.671428614285714,5.4142858
2019,25,4.485714342857142,4.414285771428571,4.257142857142857,4.542857157142857,4.4142858,4.214285728571428
2019,26,6.6285715142857144,6.4571429,6.228571514285714,6.700000042857143,6.500000042857143,6.171428614285714
2019,27,5.942857142857143,5.800000128571428,5.628571471428572,6.085714328571428,5.9428572285714285,5.6285715142857144
2019,28,6.3571428999999995,6.185714285714285,5.928571557142858,6.457142942857144,6.300000085714286,5.942857271428571
2019,29,6.7571429,6.614285799999999,6.385714414285714,6.885714471428571,6.742857228571429,6.385714328571429
2019,30,5.614285714285714,5.514285842857142,5.328571599999999,5.757142857142857,5.585714328571428,5.300000128571428
2019,31,5.971428614285714,5.857142942857143,5.6142857571428575,6.128571428571428,5.957142942857144,5.642857185714285
2019,32,5.414285842857143,5.3000000428571425,5.0571429000000006,5.542857185714285,5.371428614285714,5.071428614285714
2019,33,6.300000128571428,6.142857228571429,5.871428614285714,6.400000042857143,6.214285885714285,5.871428657142857
2019,34,5.985714285714286,5.828571471428572,5.6142858,6.057142857142857,5.857142857142857,5.5714286571428575
2019,35,5.4571429,5.3428571428571425,5.1142857571428575,5.514285800000001,5.371428571428572,5.071428614285714
2019,36,5.242857185714286,5.1142858,4.9714287142857145,5.285714328571428,5.171428571428572,4.900000014285714
2019,37,4.814285757142857,4.685714285714286,4.500000171428572,4.8428571428571425,4.7,4.4285714714285715
2019,38,5.1285715142857144,4.942857142857143,4.7428572,5.157142942857143,4.971428571428571,4.657143
2019,39,4.842857357142857,4.728571471428571,4.542857185714285,4.871428742857143,4.742857142857143,4.471428671428571
2019,40,3.271428642857143,3.2428572,3.142857142857143,3.2428571571428573,3.1428572000000004,3.014285742857143
2019,41,3.442857142857143,3.371428642857143,3.2142857142857144,3.4857143857142856,3.314285785714286,3.142857142857143
2019,42,3.5714285714285716,3.4428571428571426,3.2714286285714285,3.5857143,3.414285757142857,3.171428614285714
2019,43,2.285714314285714,2.214285728571429,2.1000000142857145,2.328571457142857,2.1857143,2.0285714285714285
2019,44,1.41428572,1.3857142914285714,1.3714285714285714,1.3714285914285715,1.3714285771428572,1.3428571485714287
2019,45,2.4428571857142853,2.385714342857143,2.2857143285714288,2.4571429,2.400000042857143,2.2142857428571427
2019,46,2.3000000000000003,2.2142857285714284,2.0571428857142857,2.2857142857142856,2.2142857285714284,2.0571428857142857
2019,47,2.014285734285714,1.9285714285714286,1.8,1.9857143,1.942857157142857,1.7857142857142858
2019,48,0.6571428571428571,0.6571428571428571,0.7285714428571428,0.6285714285714287,0.7000000000000001,0.70000002
2019,49,1.9714285857142857,1.9285714428571428,1.8000000285714286,1.9714285857142857,1.9571428714285715,1.8142857428571428
2019,50,1.2857143285714285,1.2857143285714285,1.2000000142857143,1.3142857285714287,1.328571442857143,1.2285714428571428
2019,51,2.1571428999999998,2.0857143428571425,1.985714314285714,2.142857157142857,2.0714286142857143,1.9285714428571428
2019,52,1.1857142914285714,1.1285714485714284,1.0714285914285715,1.171428577142857,1.128571462857143,0.9857142857142858
2020,1,1.6857143142857143,1.6428571428571428,1.5714286000000002,1.7000000142857143,1.7000000142857143,1.6000000285714286
2020,2,1.7714285714285716,1.7142857285714286,1.5857143,1.7571428714285715,1.7142857285714288,1.5857143
2020,3,1.7000000142857143,1.642857157142857,1.528571457142857,1.6714285857142859,1.642857157142857,1.5142857428571428
2020,4,1.7571428714285715,1.700000042857143,1.6000000142857143,1.7714285857142857,1.7285714714285714,1.6285714571428573
2020,5,2.2285714542857145,2.1714286114285715,2.014285762857143,2.257142925714286,2.1857143257142857,2.0428571485714286
2020,6,0.9285714285714286,0.9142857285714285,0.90000002,0.9,0.9285714428571429,0.90000002
2020,7,1.5285714628571427,1.4857143057142856,1.4857142857142858,1.5000000342857143,1.5142857285714284,1.4857142857142855
2020,8,1.6714286142857144,1.6142857571428573,1.542857157142857,1.6857143285714287,1.6428571714285716,1.5714286000000002
2020,9,2.3428571714285717,2.257142857142857,2.1000000485714283,2.3714286285714286,2.257142857142857,2.1142857485714286
2020,10,3.2000000428571433,3.114285785714286,2.9571428857142856,3.257142871428571,3.1428572000000004,2.928571442857143
2020,11,2.5571428857142857,2.4714286,2.328571457142857,2.5714286,2.4714286142857143,2.3000000285714286
2020,12,2.2000000285714285,2.1714285914285716,2.1000000342857144,2.1857143142857143,2.185714305714286,2.1000000342857144
2020,13,3.1714285857142857,3.071428585714286,2.9142857285714285,3.2142857857142855,3.0857143,2.9142857285714285
2020,14,3.114285771428572,3.0142857285714286,2.8571429,3.1857143285714287,3.057142857142857,2.842857185714286
2020,15,3.9571429142857144,3.842857142857143,3.6428573571428573,4.0142858142857145,3.8714285714285714,3.6571429428571425
2020,16,2.4857143057142856,2.4285714628571426,2.3428571428571425,2.528571434285714,2.5000000200000003,2.385714291428571
2020,17,4.2714286,4.157142942857143,3.971428571428571,4.4,4.214285757142857,3.942857142857143
2020,18,5.085714428571428,4.942857242857143,4.771428657142857,5.1571428571428575,5.000000142857142,4.771428614285715
2020,19,4.642857142857143,4.5714286571428575,4.4428572285714285,4.714285757142856,4.657142942857143,4.400000042857143
2020,20,4.385714328571429,4.357142942857143,4.257142857142857,4.442857185714286,4.385714328571429,4.214285728571428
2020,21,6.185714471428571,6.014285757142857,5.785714385714286,6.200000042857143,6.028571428571429,5.714285771428571
2020,22,5.371428657142857,5.257142985714286,5.0571429000000006,5.4428572285714285,5.285714328571428,5.057142857142857
